x
194801;0.0147866155853401
19500;0.0262976952511023
19513;0.0262976952511023
195400;0.02722888099437
195401;0.0202572960327995
195600;0.0197738103869076
195601;0.0207292701156941
195700;0.0188163504311366
195701;0.0203796809058216
195800;0.018612032396411
195801;0.0171039849389635
195900;0.0185056569022531
195901;0.0207395422795683
196400;0.0224550736124508
196401;0.0178257567470628
196600;0.0173946935426879
196601;0.0225674519951859
196613;0.0188350447880019
196625;0.0179806479135275
196700;0.0188350447880019
196701;0.0156662720483113
196812;0.0179806479135275
196813;0.0231070291603735
197000;0.0186196679277192
197001;0.0199119290894153
197012;0.0231070291603735
197013;0.0174978276195556
197024;0.0231070291603735
197112;0.0179806479135275
197300;0.0174978276195556
197301;0.0199119290894153
197313;0.0174978276195556
197400;0.0179806479135275
197500;0.0179806479135275
197513;0.0179806479135275
198801;0.0192105290706534
199600;0.0174831708596645
199612;0.0174831708596645
200100;0.0180026842449822
200101;0.0248987535351405
200112;0.0180026842449822
200600;0.013309449144933
200601;0.0299168845119839
200612;0.013309449144933
201100;0.015232731935259
201101;0.0238273802547476
201112;0.015232731935259
201600;0.013625612330006
201601;0.0159860358343076
201612;0.013625612330006
202100;0.015412006443113
202101;0.0235189733825697
202112;0.015412006443113
202601;0.0147455955967742
202800;0.0137922792982687
202801;0.0150860737401017
203000;0.0143521419304277
203001;0.0158095208096374
203012;0.0285403077561934
203013;0.01414349243299
203500;0.0155555486548113
203501;0.015572517724113
203700;0.0153521458576764
203701;0.0184373519877882
203712;0.0223768604815117
203713;0.0132447314705258
204201;0.0146547685804552
204400;0.0226030899049196
204401;0.0144880205806412
204600;0.0138874205846977
204601;0.0151143605764109
204612;0.0270885586636017
204613;0.013704071444713
205101;0.0145432127813829
205300;0.0226883630083805
205301;0.0143758466808281
205500;0.0136640233761344
205501;0.0150876699855219
205512;0.0266615808578911
205513;0.0134835017444433
205800;0.0150876699855219
205801;0.0134835017444433
206520;0.0150876699855219
206533;0.0150579463827083
206534;0.0150876699855219
206601;0.0150579463827083
206700;0.0150876699855219
206712;0.0175260484351594
206713;0.014983168051966
206810;0.0175260484351594
206823;0.0186221788710581
206824;0.0175260484351594
206901;0.0186221788710581
207200;0.0150876699855219
207212;0.0150876699855219
207300;0.0150579463827083
207301;0.0172277693880996
207312;0.0150579463827083
207324;0.0150540612956568
207325;0.015333787563362
207336;0.0150540612956568
20800;0.191071893348237
20801;0.151072717189972
208201;0.0142707240635758
208301;0.0142707240635758
208801;0.0142707240635758
208901;0.0142707240635758
208902;0.0134646203756298
209600;0.0139151520203991
209601;0.0142916400661156
209801;0.0139151520203991
209901;0.015333787563362
209902;0.0137124897999759
210601;0.0137124897999759
210701;0.0137124897999759
210702;0.0134646203756298
211100;0.0137124897999759
211113;0.0137124897999759
211700;0.0134835017444433
211701;0.0150579463827083
211901;0.0134835017444433
21200;0.151072717189972
212101;0.0134835017444433
21213;0.151072717189972
212301;0.0142707240635758
212901;0.0138153439332069
213100;0.0130322489092509
213101;0.0137769860511593
213700;0.035961103301328
213800;0.035961103301328
213900;0.035961103301328
214500;0.0157344975799645
214501;0.0136427240017098
215200;0.0237669387970122
215201;0.0136427240017098
215401;0.0136427240017098
216100;0.0232845513104405
216101;0.0134209458904939
216599990;0.0134209458904939
216701;0.0134209458904939
217400;0.0135351440574698
217401;0.0172577523447489
217412;0.0135351440574698
217710;0.0135351440574698
217711;0.0135351440574698
217801;0.0135351440574698
217802;0.0135351440574698
217813;0.0135351440574698
217814;0.0135351440574698
218000;0.0107859176077766
218001;0.0217828234065492
218600;0.0136222298957076
218601;0.0156854561889735
218999991;0.0156854561889735
219000;0.015345470303463
219001;0.0157398539306551
219201;0.015345470303463
220500;0.0150220688486823
220501;0.0162159515678766
220512;0.0150220688486823
220620;0.0150220688486823
220701;0.0150220688486823
220702;0.0149602351776381
221001;0.0150220688486823
221420;0.0150220688486823
221421;0.0150220688486823
221501;0.0150220688486823
221502;0.0150220688486823
221901;0.0150220688486823
222201;0.0162159515678766
222401;0.0162159515678766
222500;0.0185058935522259
222501;0.0158325426665484
222701;0.0185058935522259
222800;0.015337338822588
222801;0.019411194903551
223801;0.019411194903551
224101;0.019411194903551
224610;0.0161125913389936
224611;0.0162159515678766
224999990;0.028885282448692
224999991;0.0161125913389936
225001;0.028885282448692
225002;0.028885282448692
22520;0.204218290451642
225201;0.028885282448692
225202;0.028885282448692
22521;0.0199202691418397
225900;0.0158325426665484
225901;0.0156854561889735
22600;0.0199202691418397
226000;0.015345470303463
226001;0.0157398539306551
22601;0.480665322416346
22613;0.0199202691418397
226399990;0.015345470303463
227200;0.0227868652666084
227201;0.0173277013831748
227213;0.0229007679211899
227214;0.0152803812981716
227699991;0.0132810633444771
227699992;0.0235962574620113
230700;0.0175757920035924
230701;0.0175757920035924
230732;0.0175757920035924
230733;0.0175757920035924
231000;0.0148092221837344
231001;0.0175757920035924
231002;0.0175757920035924
231003;0.0168356980640694
232900;0.0175757920035924
232901;0.0175757920035924
236600;0.0173859322072876
236601;0.032595811444596
236612;0.0159399068354627
236613;0.0173277013831748
236624;0.0157345188535971
236625;0.0165953011860978
236636;0.0157345188535971
236700;0.0144617771810172
236701;0.0201537122473151
236712;0.0143471298901575
236713;0.0178013894132062
236724;0.0146297276905994
236725;0.013309449144933
236800;0.0146263400263035
236801;0.015232731935259
236812;0.0151032923866876
236813;0.013625612330006
236824;0.015412006443113
236825;0.0151006538050088
237300;0.0136427240017098
237301;0.0168356980640694
237799991;0.0136427240017098
239200;0.0142707240635758
239201;0.0089940463722543
239202;0.0089940463722543
241510;0.0139151520203991
241511;0.0139151520203991
242500;0.0149885792907097
242501;0.0175757920035924
242512;0.013716787881186
242513;0.0175757920035924
242524;0.0143992843969584
242525;0.0175757920035924
242536;0.0142707240635758
242537;0.0175757920035924
242600;0.0142707240635758
242601;0.0148151393874136
243099990;0.015333787563362
243099991;0.0142632900530878
243200;0.0166470541462521
243201;0.0142201638490508
243410;0.0139319121725628
243411;0.0142707240635758
243910;0.0137124897999759
243911;0.0142707240635758
245800;0.0175757920035924
245801;0.0136427240017098
245812;0.0175757920035924
245813;0.0140163829999021
245824;0.0170517167339387
245825;0.0175757920035924
247000;0.0140163829999021
247001;0.0175757920035924
247499990;0.0144114177922515
247499991;0.0116042167761821
249801;0.0175757920035924
250699991;0.0175757920035924
251299991;0.0175757920035924
252820;0.0175757920035924
252821;0.0175757920035924
254520;0.0149093817238277
254521;0.0175757920035924
254532;0.0149093817238277
254533;0.0139922690144744
254700;0.0139922690144744
254701;0.0175757920035924
254712;0.0135669499921237
254713;0.0138358123853187
255310;0.0175757920035924
255311;0.0175757920035924
257310;0.0173859322072876
257311;0.0150074273790806
257322;0.0150074273790806
257323;0.0173859322072876
257400;0.0150074273790806
257401;0.0144915574270633
257601;0.0144915574270633
258310;0.0173859322072876
258311;0.0173859322072876
258510;0.0150074273790806
258511;0.0173859322072876
259720;0.0158606961866102
259800;0.0158606961866102
259801;0.015082712312895
260000;0.0158606961866102
260120;0.0149846492172636
260121;0.0158606961866102
262320;0.0175757920035924
262321;0.0175757920035924
262720;0.0151580203825259
262721;0.0175757920035924
262900;0.0151580203825259
262901;0.0148268261535943
262912;0.0151580203825259
262913;0.0131110847793354
263000;0.0151580203825259
263001;0.0202270049299775
263012;0.0134371305838814
263013;0.0151580203825259
263220;0.0151580203825259
263221;0.0151580203825259
263300;0.0151580203825259
263301;0.0126231664047546
263500;0.0151580203825259
263501;0.013610596655537
263700;0.0151580203825259
263701;0.0136019560044653
264200;0.0148519285787736
264201;0.0175757920035924
264232;0.0148519285787736
264233;0.0148519285787736
265110;0.0175757920035924
265111;0.0175757920035924
265200;0.0152971831250256
265201;0.0173410871940838
265500;0.0213355462013803
265501;0.0152971831250256
265532;0.0152561643687969
265533;0.0191461998618071
265544;0.0134371305838814
265545;0.0152561643687969
265576;0.0139992001843713
265577;0.0152561643687969
265601;0.0152596899012944
265632;0.0139992001843713
265633;0.0191461998618071
265644;0.015412006443113
265645;0.013959955566073
265676;0.015232731935259
265677;0.0139649354135133
265701;0.0188451638674573
265732;0.0185537071965701
265733;0.0195009413769534
265745;0.0185537071965701
265776;0.015232731935259
265777;0.0189688291042339
265801;0.0186472994886146
265832;0.015232731935259
265833;0.0195009413769534
265845;0.015232731935259
265877;0.015232731935259
266000;0.0152971831250256
266301;0.0173410871940838
269110;0.0175757920035924
269111;0.0175757920035924
269420;0.0175757920035924
269421;0.0175757920035924
269500;0.0161736824135124
269501;0.0175757920035924
269600;0.0161736824135124
269700;0.0158606961866102
269701;0.0165953011860978
270299990;0.0174460952324859
270299991;0.0158606961866102
270800;0.0201537122473151
270801;0.0178013894132062
270802;0.013309449144933
270803;0.015232731935259
270804;0.013625612330006
270805;0.015412006443113
27100;0.0176875771401342
27301;0.0176875771401342
273110;0.0158606961866102
273111;0.0158606961866102
27400;0.0176875771401342
27700;0.0177252413875818
27701;0.0132118090684411
283810;0.0175757920035924
283811;0.0175757920035924
284410;0.0175757920035924
284411;0.0175757920035924
284800;0.0168356980640694
284801;0.0145188055171134
284802;0.0149618414402468
284803;0.0175757920035924
284804;0.0140163829999021
284805;0.0175757920035924
286510;0.014494751141992
286511;0.0145188055171134
286899991;0.014494751141992
287500;0.0150529645605088
287501;0.0144058193841361
288510;0.0173859322072876
288511;0.0175757920035924
288822;0.0150447527329114
288823;0.0150447527329114
288899990;0.0150447527329114
288899991;0.0173816105248383
289500;0.0157353539561627
289501;0.0173772571086113
290300;0.0154370907147586
290301;0.0175757920035924
290820;0.0175757920035924
290821;0.0175757920035924
29100;0.0163099216489089
29101;0.0176875771401342
291600;0.0154370907147586
291601;0.0175757920035924
291613;0.0154370907147586
29200;0.0163099216489089
293100;0.0140544872275764
293101;0.0125412050427972
293112;0.0117171609916512
293113;0.0140544872275764
297820;0.0175757920035924
297821;0.0175757920035924
297900;0.0175757920035924
297901;0.0175757920035924
297912;0.0175757920035924
29799991;0.0176875771401342
298000;0.0165953011860978
298001;0.0175757920035924
299599991;0.0175757920035924
300310;0.0175757920035924
300311;0.0175757920035924
300910;0.0175757920035924
300911;0.0175757920035924
301000;0.0202270049299775
301001;0.0172891558324902
30401;0.0176875771401342
308700;0.0151580203825259
308701;0.0148154360290734
30900;0.0176875771401342
309020;0.0151580203825259
309021;0.0151580203825259
309101;0.0151580203825259
309102;0.0151580203825259
309113;0.0151580203825259
309114;0.0151580203825259
309810;0.0151580203825259
309811;0.0151580203825259
31000;0.0176875771401342
310100;0.0148572281542506
310101;0.0151797612085543
310112;0.0146504548990661
310113;0.0142062507387824
310300;0.0142062507387824
310301;0.0151797612085543
31100;0.0176875771401342
311000;0.0156988530376838
311001;0.0148619709485822
311200;0.0201859478458515
311201;0.0156988530376838
311232;0.0201859478458515
311233;0.0156988530376838
311500;0.0201859478458515
311501;0.0156988530376838
311532;0.0201160133146836
311533;0.0157042536296647
311720;0.0201160133146836
311721;0.0201160133146836
311900;0.0132841387529238
311901;0.0156988530376838
311932;0.0132841387529238
311933;0.0156988530376838
31202;0.0176875771401342
312120;0.0132841387529238
312121;0.0132841387529238
312300;0.0132841387529238
312301;0.0156988530376838
312332;0.0132841387529238
312333;0.0169090705937523
312520;0.0132841387529238
312521;0.0132841387529238
312920;0.0156988530376838
312921;0.0156988530376838
312932;0.0156988530376838
312933;0.0157042536296647
313100;0.0156988530376838
313101;0.0157042536296647
313520;0.0143502297179645
313521;0.0148580531783647
314000;0.0143502297179645
314012;0.014358882115493
314013;0.0130992121830295
314101;0.0143518639118329
314102;0.0140918099082047
314720;0.0140246862788734
314721;0.0140246862788734
314800;0.0141224749844475
314801;0.0140246862788734
314900;0.0131782136388131
314901;0.0141224749844475
315420;0.0141224749844475
315421;0.0141224749844475
315900;0.0132110391299721
315901;0.0141239556055578
316000;0.0130619444032629
316001;0.0141224749844475
316400;0.0132110391299721
316401;0.0141112095174686
317900;0.0141224749844475
317901;0.0130619444032629
318500;0.0148580531783647
318501;0.0141224749844475
31902;0.0176875771401342
320299990;0.0151580203825259
320620;0.0151580203825259
320621;0.0151580203825259
320800;0.0202270049299775
320801;0.0143448869907738
321000;0.0133046787487387
321001;0.015715823842579
321599990;0.0202270049299775
321599991;0.0141442234730356
321900;0.0133046787487387
321901;0.0159508095799817
322320;0.0151580203825259
322321;0.0151580203825259
322401;0.0151580203825259
322402;0.0151580203825259
322413;0.0151580203825259
322414;0.0151580203825259
323120;0.0148580531783647
323121;0.0151580203825259
323720;0.0148580531783647
323721;0.0148580531783647
323810;0.0148580531783647
323811;0.0148580531783647
32401;0.0176875771401342
324300;0.0148580531783647
324410;0.0148580531783647
324411;0.0148580531783647
324901;0.0123304692055883
324902;0.0148589134092874
325020;0.0123304692055883
325021;0.0123304692055883
325101;0.0123304692055883
325520;0.0148580531783647
325521;0.0150258266309716
325600;0.0148405942174449
325601;0.0148580531783647
325800;0.0148405942174449
325801;0.0150258266309716
325920;0.0148405942174449
325921;0.0148405942174449
32600;0.0176875771401342
326000;0.0134184688906087
326001;0.0148405942174449
326599991;0.0148580531783647
326900;0.0134184688906087
326901;0.0148561580109736
327520;0.0148580531783647
327521;0.0148580531783647
327620;0.0148580531783647
327621;0.0148580531783647
327700;0.0148421131713947
327701;0.0148580531783647
32800;0.017688783087601
32801;0.0175803985590205
328100;0.0123304692055883
328101;0.0148421131713947
328301;0.0148974973298486
328302;0.0148310830241181
328313;0.0139977160889612
328314;0.0148803269406299
328500;0.0148803269406299
329020;0.0148580531783647
329021;0.0151580203825259
331501;0.0151580203825259
333500;0.0202270049299775
333501;0.015121029209958
333532;0.0151821552051229
333533;0.0148312485711596
333544;0.0134184688906087
333545;0.0160115076982576
333576;0.0151792418430216
333577;0.0158988422820432
333800;0.0202270049299775
333801;0.015121029209958
333832;0.0151362239582284
333833;0.0148803655201707
333844;0.0134184688906087
333845;0.0159611640818877
333876;0.0151384326179689
333877;0.0138906492073615
33399991;0.0175803985590205
334100;0.0202270049299775
334101;0.015121029209958
334132;0.0151362239582284
334133;0.0148803655201707
334144;0.0134184688906087
334145;0.0159611640818877
334176;0.0151330791403982
334177;0.0158988422820432
335110;0.0151580203825259
335111;0.0151580203825259
335200;0.0148358192237074
335201;0.0151580203825259
335610;0.0148358192237074
335611;0.0148358192237074
336300;0.0148358192237074
336301;0.0148358192237074
337500;0.0151821552051229
337501;0.0148312485711596
34101;0.0176875771401342
342500;0.0151580203825259
342501;0.0151503179436456
343020;0.0151580203825259
343021;0.0151580203825259
343101;0.0151580203825259
343102;0.0151580203825259
343113;0.0151580203825259
343114;0.0151580203825259
343500;0.0151580203825259
343501;0.0151503179436456
344510;0.0148312485711596
344511;0.0151580203825259
344700;0.0148312485711596
344701;0.0147962071474711
345400;0.0151456442671191
345401;0.0151251713922424
345412;0.0151456442671191
345424;0.0151821552051229
345425;0.0148154360290734
345600;0.015186750252516
345601;0.0151260983773224
345800;0.015186750252516
346901;0.0148344937267959
347300;0.0150908643567718
347301;0.0148352953532326
347600;0.0148154360290734
347601;0.0153104625175573
348300;0.0153104625175573
348313;0.0153104625175573
352100;0.0232216136261459
352101;0.0170818890562197
352701;0.0232216136261459
353220;0.0232216136261459
353221;0.0232216136261459
353301;0.0175367594638084
353302;0.0239022312076591
367800;0.0173215906362396
367900;0.0173277013831748
367901;0.017029289146093
368100;0.0142319027712599
368101;0.0170500826187334
368400;0.0173277013831748
368401;0.0170500826187334
368800;0.0173277013831748
368812;0.0173277013831748
37001;0.0176875771401342
370920;0.0170553482396047
370921;0.0170553482396047
371000;0.0170694789166389
371001;0.0170553482396047
371900;0.0175757920035924
372901;0.0175757920035924
373120;0.0173277013831748
373121;0.0175757920035924
374601;0.0173277013831748
374802;0.0173277013831748
375520;0.0170553482396047
375521;0.0173277013831748
375601;0.0150844666880231
375602;0.0170553482396047
376310;0.0170553482396047
376311;0.0173277013831748
376401;0.0170580983365316
376402;0.0170694789166389
376900;0.0170694789166389
376901;0.0170830448352568
377601;0.0173277013831748
379600;0.0140262902406796
379613;0.0140262902406796
379901;0.0140262902406796
380220;0.0140262902406796
380221;0.0140262902406796
380610;0.0140885734023649
380611;0.0140262902406796
380820;0.0142350890166989
380821;0.014408149906434
380832;0.0144178253144588
380833;0.0139293511894228
381000;0.0140885734023649
381400;0.0140262902406796
381401;0.0140885734023649
381602;0.0140885734023649
382900;0.017101294136821
382913;0.017101294136821
383120;0.0170500826187334
383121;0.017101294136821
383499991;0.0170500826187334
385100;0.0140163829999021
385113;0.0140163829999021
385401;0.0140163829999021
385720;0.0140094557344034
385721;0.0140163829999021
385920;0.0140262902406796
385921;0.0140094557344034
386299991;0.0140262902406796
387099991;0.0140262902406796
391101;0.0175757920035924
391420;0.0175757920035924
391421;0.0175757920035924
391620;0.0175757920035924
391621;0.0175757920035924
392200;0.0175757920035924
392212;0.0175757920035924
392224;0.0175757920035924
392300;0.0175757920035924
393720;0.0175757920035924
393901;0.0161341635100428
393902;0.0150529645605088
393903;0.0140163829999021
393904;0.0144058193841361
393905;0.0175757920035924
393906;0.017029289146093
393907;0.0173410871940838
395601;0.0150529645605088
396301;0.0140163829999021
397400;0.0133557359396916
397401;0.0144728869265317
397810;0.0129864177172834
397811;0.0148574281702047
397823;0.0129864177172834
398500;0.0125430915737708
398501;0.0154274226756336
398720;0.0142451431634112
398721;0.0127160778708476
398800;0.0143912557925279
398801;0.011402588378778
399020;0.011402588378778
399021;0.0140163829999021
399499991;0.0140163829999021
400201;0.0144058193841361
400801;0.0175757920035924
401020;0.017699123802135
401021;0.0175757920035924
401100;0.017699123802135
401101;0.0149437387899196
401300;0.0208415023808622
401301;0.0147257174925206
401701;0.017029289146093
402999991;0.017029289146093
403100;0.0170485350184551
403101;0.0146441472440567
403112;0.0170694789166389
403113;0.0145674891565891
403799991;0.0170694789166389
404099991;0.0170694789166389
404599991;0.0170694789166389
404900;0.0178758085523035
404901;0.0145669855766706
405399991;0.0178758085523035
405700;0.0146847039335604
405701;0.0170629219244071
406099991;0.017029289146093
406300;0.0178758085523035
406301;0.0145669855766706
406312;0.0181238840081195
406313;0.0137576231083889
406699991;0.0181238840081195
407401;0.0173410871940838
407901;0.0173410871940838
408400;0.0142937829102272
408401;0.0173277013831748
409699991;0.0173277013831748
411400;0.017699123802135
411401;0.0170098042149318
412410;0.0175757920035924
412411;0.0175757920035924
424199991;0.0179332132652445
424714;0.0179332132652445
424736;0.0179332132652445
424799991;0.0179332132652445
424801;0.0179332132652445
42901;0.0176875771401342
429110;0.0179332132652445
429111;0.0179332132652445
429300;0.0227868652666084
429301;0.0174308019675063
430311;0.0179332132652445
431500;0.0179332132652445
431701;0.0179332132652445
431724;0.0179332132652445
431746;0.0179332132652445
431901;0.0179332132652445
432300;0.0224987268906458
432301;0.0179332132652445
432324;0.0179332132652445
432346;0.0179332132652445
432501;0.0179332132652445
433800;0.0179332132652445
434411;0.0179332132652445
435401;0.0179332132652445
441500;0.0179332132652445
442000;0.0179332132652445
442200;0.0179332132652445
443500;0.0227868652666084
443501;0.0227868652666084
445300;0.0227868652666084
445301;0.0227868652666084
446100;0.0227868652666084
446101;0.0227868652666084
446410;0.0227868652666084
446411;0.0227868652666084
446422;0.0227868652666084
446423;0.0132810633444771
446500;0.0245521114088206
446501;0.0233470006489312
446900;0.0132810633444771
446901;0.0227868652666084
448800;0.0227868652666084
448801;0.0227868652666084
449299990;0.0227868652666084
449299991;0.0137134375167159
450200;0.0227868652666084
450201;0.0227868652666084
450402;0.0227868652666084
450602;0.0227868652666084
450810;0.0227868652666084
450811;0.0227868652666084
450822;0.0227868652666084
450823;0.0132810633444771
450900;0.0245521114088206
450901;0.0233470006489312
452300;0.0227868652666084
452301;0.0227868652666084
454800;0.0179332132652445
454920;0.0179332132652445
454921;0.0179332132652445
455700;0.0179332132652445
455712;0.0174308019675063
455713;0.0227868652666084
456001;0.0174308019675063
456024;0.0174308019675063
456046;0.0174308019675063
456120;0.0174308019675063
456121;0.0174308019675063
456720;0.0174308019675063
456721;0.0174308019675063
457220;0.0173986106885764
457221;0.0174308019675063
457300;0.0171466518738965
457301;0.0174181997895921
458020;0.0227868652666084
458021;0.0227868652666084
459610;0.0227868652666084
459611;0.0227868652666084
460101;0.0227868652666084
460102;0.0227868652666084
460200;0.0227868652666084
460201;0.0245521114088206
460800;0.0227868652666084
460801;0.0227868652666084
460813;0.0227868652666084
461520;0.0227868652666084
461521;0.0227868652666084
461701;0.0227868652666084
461901;0.0227868652666084
462520;0.0227868652666084
462521;0.0227868652666084
462999990;0.0227868652666084
463020;0.0227868652666084
463021;0.0227868652666084
463800;0.0227868652666084
463801;0.0174308019675063
463920;0.0227868652666084
463921;0.0227868652666084
464220;0.0174308019675063
464221;0.0174308019675063
466501;0.017424207684472
466700;0.0169687663354823
466701;0.017424207684472
466900;0.0176012151752528
466901;0.0174020355561905
467900;0.0174020355561905
467901;0.0166185153382744
468310;0.0174020355561905
468311;0.0174235087377208
468700;0.0174020355561905
468701;0.0174020355561905
469200;0.0173917013497924
469201;0.0174020355561905
469700;0.0173985775037535
469701;0.0174020355561905
47000;0.0176875771401342
470400;0.0172894372451661
470401;0.0174020355561905
470620;0.017317170806955
470621;0.0172491531329609
470632;0.0172730019157542
470633;0.017233020988014
470800;0.0172491531329609
470801;0.017233020988014
471810;0.0174235087377208
471811;0.0174289693746786
472100;0.0174235087377208
472101;0.0171772747737853
472300;0.0162423459654276
472301;0.0174326980217836
472520;0.0161710809999777
472521;0.0159862501658177
472532;0.016053459333415
472533;0.015590721838305
472700;0.0159862501658177
472701;0.015590721838305
47312;0.0176875771401342
475900;0.0259357376385015
475901;0.0227868652666084
47601;0.0176875771401342
476600;0.0227868652666084
477400;0.0227868652666084
477401;0.0278575423163946
477910;0.0227868652666084
477911;0.0237661118987746
478100;0.0227868652666084
478101;0.0278575423163946
478112;0.0227868652666084
478113;0.0237661118987746
478410;0.0227868652666084
478411;0.0227868652666084
478422;0.0227868652666084
478423;0.0237661118987746
479400;0.0237661118987746
479401;0.0227868652666084
479801;0.0227868652666084
480410;0.0227868652666084
480411;0.0158667119596862
480600;0.0227868652666084
480810;0.0227868652666084
480811;0.0227868652666084
480822;0.0227868652666084
480823;0.0243711655869637
480900;0.0227868652666084
480901;0.0227868652666084
481300;0.0243711655869637
481301;0.0227868652666084
481600;0.0243711655869637
481601;0.0245521114088206
482600;0.0243711655869637
